site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,24,Inverted42,Daily,31.61823507563258,51.19075863942844,-19.57252356379586,-23.77318024890059,-15.393764267151015,0.3823448623150624,0.32494819847733136,0.43404540557946675,91,91,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,24,Inverted43,Daily,31.876186284638997,51.19075863942844,-19.31457235478944,-23.576093185900472,-15.149739185507288,0.3773058432447778,0.32008482234811736,0.42802248340731275,91,91,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,24,Inverted44,Daily,31.658691749087215,51.19075863942844,-19.532066890341223,-23.761175315312084,-15.390973474079694,0.3815545502640222,0.32642311166122073,0.43139226043483325,91,91,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,48,Expanded B,Original B,33.55046190010103,33.55046190010103,0.0,0.0,0.0,0.0,0.0,0.0,46,46,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,48,Expanded B,Expanded A,33.55046190010103,39.657287016292614,-6.106825116191587,-8.156502636836297,-4.187880244849967,0.15398998710332068,0.10788557911288042,0.2045111926770543,46,46,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,48,Expanded B,Daily,33.55046190010103,51.19075863942844,-17.64029673932741,-20.653736622801343,-14.584050828173625,0.3445992442421121,0.30903005874587747,0.37632734184974587,46,46,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,48,Expanded B,Inverted42,33.55046190010103,31.618235075632576,1.9322268244684508,0.269871463027798,3.555078550642649,-0.061111153732852586,-0.11320866946574942,-0.008176973507840763,46,46,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,48,Expanded B,Inverted43,33.55046190010103,31.876186284638997,1.6742756154620295,0.027592132803979832,3.30344439183363,-0.05252433903201448,-0.10410993748725839,-0.0008447151535199957,46,46,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,48,Expanded B,Inverted44,33.55046190010103,31.658691749087218,1.8917701510138087,0.21951919957265958,3.5069516143388446,-0.059755158741464864,-0.11140267689576769,-0.007359584787184692,46,46,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,48,Expanded B,Inverted mean,33.55046190010103,31.717704369786265,1.832757530314763,0.19541293820328667,3.4246082432637426,-0.05779688383544398,-0.10929376893376663,-0.006263840871186856,46,46,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,48,Inverted42,Daily,31.618235075632576,51.19075863942844,-19.572523563795862,-24.05150816473024,-14.998753364804035,0.3823448623150625,0.32068861341106947,0.43534582626120194,46,46,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,48,Inverted43,Daily,31.876186284638997,51.19075863942844,-19.31457235478944,-23.7384112794521,-14.796658565230457,0.3773058432447778,0.31632625700295225,0.4300337626996489,46,46,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,48,Inverted44,Daily,31.658691749087218,51.19075863942844,-19.53206689034122,-24.04847914289924,-15.063386745609108,0.3815545502640221,0.32167602159442155,0.43482812749615446,46,46,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,72,Expanded B,Original B,33.55046190010103,33.55046190010103,0.0,0.0,0.0,0.0,0.0,0.0,31,31,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,72,Expanded B,Expanded A,33.55046190010103,39.657287016292614,-6.106825116191587,-8.193077920523809,-4.278457640322073,0.15398998710332068,0.10978600163776195,0.20352882633759095,31,31,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,72,Expanded B,Daily,33.55046190010103,51.19075863942843,-17.640296739327404,-20.5338582332482,-14.52720469509243,0.34459924424211197,0.3055442085829999,0.37672456411103716,31,31,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,72,Expanded B,Inverted42,33.55046190010103,31.61823507563258,1.9322268244684473,0.295187982276791,3.3505673749815226,-0.061111153732852364,-0.10853653626086322,-0.009601619159003708,31,31,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,72,Expanded B,Inverted43,33.55046190010103,31.876186284638997,1.6742756154620295,0.14770279597299033,3.071362703990504,-0.05252433903201448,-0.09828267702663723,-0.0046545529948097235,31,31,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,72,Expanded B,Inverted44,33.55046190010103,31.658691749087215,1.8917701510138123,0.40214137911868253,3.2832128303744503,-0.059755158741464864,-0.10583726428739629,-0.012949077224867237,31,31,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,72,Expanded B,Inverted mean,33.55046190010103,31.71770436978626,1.832757530314763,0.3154173146488094,3.249684854306644,-0.0577968838354439,-0.10406661586790474,-0.009266011331972213,31,31,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,72,Inverted42,Daily,31.61823507563258,51.19075863942843,-19.57252356379585,-23.627114874452488,-15.073006865763622,0.3823448623150624,0.3190849169887573,0.43476058109163523,31,31,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,72,Inverted43,Daily,31.876186284638997,51.19075863942843,-19.314572354789433,-23.465659114461364,-14.859430586190571,0.37730584324477767,0.31380023852713085,0.4273010423507392,31,31,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,full,72,Inverted44,Daily,31.658691749087215,51.19075863942843,-19.532066890341216,-23.71909198357822,-15.051629791581634,0.3815545502640221,0.3194489650888377,0.43125689772830716,31,31,1168305,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,24,Expanded B,Original B,45.07732001762227,45.07732001762227,0.0,0.0,0.0,0.0,0.0,0.0,91,87,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,24,Expanded B,Expanded A,45.07732001762227,50.2993147990035,-5.221994781381227,-7.6193878315356525,-2.8908872618464136,0.10381840790969743,0.05754967671785514,0.15068784445594516,91,87,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,24,Expanded B,Daily,45.07732001762227,71.90037622938095,-26.823056211758683,-31.099302213096195,-22.646423977281465,0.3730586349949844,0.3401070043923049,0.40199523191427705,91,87,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,24,Expanded B,Inverted42,45.07732001762227,42.21069970610559,2.8666203115166766,0.6330791592458264,5.0922513510048315,-0.06791217230407653,-0.12368213575069152,-0.015497860970428516,91,87,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,24,Expanded B,Inverted43,45.07732001762227,42.90139173424166,2.175928283380607,0.025954248275825632,4.38221253558833,-0.05071929360379923,-0.10294016341268925,-0.0006187499091066367,91,87,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,24,Expanded B,Inverted44,45.07732001762227,42.824707212636206,2.2526128049860645,0.04261935917058254,4.4716223760356675,-0.05260077538420127,-0.10596241489906592,-0.000999366751867933,91,87,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,24,Expanded B,Inverted mean,45.07732001762227,42.64559955099449,2.4317204666277825,0.25956099212530276,4.641451622499637,-0.057077413764025677,-0.11016091905368806,-0.006259902162113462,91,87,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,24,Inverted42,Daily,42.21069970610559,71.90037622938095,-29.68967652327536,-35.633954429568405,-23.83537137411814,0.41292797173352125,0.3579687656211664,0.4604446177075201,91,87,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,24,Inverted43,Daily,42.90139173424166,71.90037622938095,-28.99898449513929,-34.93082481735374,-23.127727058518715,0.40332173509947944,0.3493159902208556,0.45036476065705033,91,87,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,24,Inverted44,Daily,42.824707212636206,71.90037622938095,-29.075669016744747,-35.01202793511246,-23.18206954974643,0.40438827362997076,0.34924819719642564,0.45028530728575716,91,87,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,48,Expanded B,Original B,45.07732001762227,45.07732001762227,0.0,0.0,0.0,0.0,0.0,0.0,46,46,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,48,Expanded B,Expanded A,45.07732001762227,50.2993147990035,-5.221994781381227,-8.079539054646762,-2.483620781077294,0.10381840790969743,0.05084595502754873,0.15982859360890977,46,46,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,48,Expanded B,Daily,45.07732001762227,71.90037622938095,-26.823056211758683,-31.088928232078654,-22.592822555949095,0.3730586349949844,0.34394563235273423,0.4016469182232763,46,46,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,48,Expanded B,Inverted42,45.07732001762227,42.2106997061056,2.8666203115166695,0.6376505147172454,5.076815601842448,-0.06791217230407631,-0.11981227150141867,-0.014988818100053392,46,46,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,48,Expanded B,Inverted43,45.07732001762227,42.901391734241656,2.175928283380614,-0.04324176033804878,4.379322382387471,-0.050719293603799454,-0.10204641764674643,0.0010099900687949414,46,46,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,48,Expanded B,Inverted44,45.07732001762227,42.82470721263621,2.2526128049860574,-0.16082241663903024,4.489464853899578,-0.05260077538420127,-0.10749310324824908,0.003842975895911832,46,46,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,48,Expanded B,Inverted mean,45.07732001762227,42.64559955099449,2.4317204666277803,0.123656037801449,4.623031282770599,-0.057077413764025677,-0.11041348002461254,-0.002987773468579433,46,46,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,48,Inverted42,Daily,42.2106997061056,71.90037622938095,-29.689676523275352,-35.86203831447371,-23.540855951520324,0.41292797173352114,0.3600718092610694,0.4598223948638931,46,46,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,48,Inverted43,Daily,42.901391734241656,71.90037622938095,-28.998984495139297,-35.20074698780641,-22.951695682748515,0.40332173509947944,0.3489363477112536,0.45080060571507125,46,46,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,48,Inverted44,Daily,42.82470721263621,71.90037622938095,-29.07566901674474,-35.27758586249987,-22.779008985522484,0.40438827362997065,0.3491281786628657,0.45167893115070007,46,46,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,72,Expanded B,Original B,45.07732001762228,45.07732001762228,0.0,0.0,0.0,0.0,0.0,0.0,31,31,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,72,Expanded B,Expanded A,45.07732001762228,50.2993147990035,-5.22199478138122,-7.992102835210301,-2.743003074026912,0.10381840790969732,0.05661556663475262,0.15565713247904037,31,31,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,72,Expanded B,Daily,45.07732001762228,71.90037622938097,-26.82305621175869,-30.879945463215268,-22.610376052193967,0.3730586349949845,0.33873800203845456,0.40130818154047404,31,31,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,72,Expanded B,Inverted42,45.07732001762228,42.2106997061056,2.8666203115166766,0.8083360240514507,4.728808338368489,-0.06791217230407653,-0.11287140324090086,-0.018673922665584874,31,31,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,72,Expanded B,Inverted43,45.07732001762228,42.901391734241656,2.175928283380621,0.2031955881879453,3.99702276980913,-0.050719293603799454,-0.09420254344239411,-0.004751174648898399,31,31,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,72,Expanded B,Inverted44,45.07732001762228,42.82470721263621,2.2526128049860645,0.19251033198788045,4.132086824192972,-0.05260077538420127,-0.09757071426351864,-0.004433682968073227,31,31,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,72,Expanded B,Inverted mean,45.07732001762228,42.64559955099449,2.4317204666277874,0.3924758242821708,4.242825960056021,-0.05707741376402575,-0.10118655099842354,-0.009452841266943552,31,31,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,72,Inverted42,Daily,42.2106997061056,71.90037622938097,-29.689676523275367,-35.18937552161365,-23.884198373505157,0.41292797173352125,0.35844076410783404,0.45789407056224307,31,31,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,72,Inverted43,Daily,42.901391734241656,71.90037622938097,-28.99898449513931,-34.57981146733881,-23.070709946030885,0.40332173509947966,0.3479585037111356,0.4487101636237932,31,31,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,power-active,72,Inverted44,Daily,42.82470721263621,71.90037622938097,-29.075669016744754,-34.70104377748902,-23.24961737593064,0.40438827362997076,0.34918476421796435,0.4510271297601438,31,31,585563,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,24,Expanded B,Original B,14.659970726849254,14.659970726849254,0.0,0.0,0.0,0.0,0.0,0.0,91,91,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,24,Expanded B,Expanded A,14.659970726849254,24.713264802289075,-10.05329407543982,-12.097128796582572,-7.886034053329186,0.40679748935918136,0.34286008418742087,0.4597783755432193,91,91,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,24,Expanded B,Daily,14.659970726849254,7.680048240308935,6.979922486540319,5.21966729471111,9.322640030105246,-0.9088383650907312,-2.018645024170652,-0.5310982691611678,91,91,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,24,Expanded B,Inverted42,14.659970726849254,14.625206745278208,0.03476398157104654,-2.9035961571124935,3.1073518151106128,-0.0023769907787642985,-0.26600828804667487,0.16277239898122986,91,91,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,24,Expanded B,Inverted43,14.659970726849254,13.698980351226252,0.9609903756230018,-1.9407870540668082,3.9105927635398308,-0.07015050397798261,-0.36370438602855765,0.11343792346294597,91,91,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,24,Expanded B,Inverted44,14.659970726849254,12.905962940394803,1.7540077864544514,-1.0516676962440155,4.815210387024992,-0.1359067738343278,-0.49392415449331845,0.06656240178059528,91,91,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,24,Expanded B,Inverted mean,14.659970726849254,13.743383345633086,0.9165873812161666,-1.9578061608989459,3.956367993295387,-0.06947808953035824,-0.373661372667424,0.1115103610474935,91,91,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,24,Inverted42,Daily,14.625206745278208,7.680048240308935,6.945158504969273,3.2915824257691177,11.408114201847713,-0.9043118334227935,-2.1710932411966506,-0.36209234824156894,91,91,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,24,Inverted43,Daily,13.698980351226252,7.680048240308935,6.0189321109173175,2.453292439298911,10.500221668741736,-0.7837101958978323,-1.963416694400684,-0.27065245562274204,91,91,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,24,Inverted44,Daily,12.905962940394803,7.680048240308935,5.225914700085868,1.6525995711576829,9.617897540622993,-0.6804533691152508,-1.7966107998456504,-0.1810613993536942,91,91,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,48,Expanded B,Original B,14.659970726849254,14.659970726849254,0.0,0.0,0.0,0.0,0.0,0.0,46,46,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,48,Expanded B,Expanded A,14.659970726849254,24.71326480228908,-10.053294075439824,-12.46072155141378,-7.619381710443732,0.4067974893591815,0.3237957204303853,0.47158578222276043,46,46,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,48,Expanded B,Daily,14.659970726849254,7.680048240308936,6.979922486540318,5.289902532930433,9.376887843761398,-0.908838365090731,-2.243905284641884,-0.5218735848519584,46,46,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,48,Expanded B,Inverted42,14.659970726849254,14.62520674527821,0.034763981571044766,-3.0350818439710796,3.369612545991769,-0.0023769907787640765,-0.28242121863195657,0.17262338345272568,46,46,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,48,Expanded B,Inverted43,14.659970726849254,13.698980351226254,0.960990375623,-2.0212728905346715,4.084240494010197,-0.07015050397798239,-0.3712362718044605,0.12322143769320539,46,46,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,48,Expanded B,Inverted44,14.659970726849254,12.905962940394803,1.7540077864544514,-1.155550305400307,4.94563521303792,-0.1359067738343278,-0.49810432285191436,0.07680818263845672,46,46,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,48,Expanded B,Inverted mean,14.659970726849254,13.74338334563309,0.9165873812161655,-2.090393558692821,4.11187693747979,-0.0694780895303581,-0.3802962250494901,0.12347197241109809,46,46,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,48,Inverted42,Daily,14.62520674527821,7.680048240308936,6.945158504969274,2.9699184852283906,11.56604838413743,-0.9043118334227938,-2.500639905118783,-0.30221138319424606,46,46,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,48,Inverted43,Daily,13.698980351226254,7.680048240308936,6.018932110917318,2.1523137280571185,10.541236275232126,-0.7837101958978323,-2.2147081773191455,-0.22624823070145256,46,46,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,48,Inverted44,Daily,12.905962940394803,7.680048240308936,5.225914700085867,1.345879411593404,9.703219714128737,-0.6804533691152506,-2.033390312529554,-0.14478478422444796,46,46,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,72,Expanded B,Original B,14.659970726849254,14.659970726849254,0.0,0.0,0.0,0.0,0.0,0.0,31,31,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,72,Expanded B,Expanded A,14.659970726849254,24.713264802289075,-10.05329407543982,-12.9845441472187,-7.147148486404069,0.40679748935918136,0.31499884657217353,0.4685871176178725,31,31,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,72,Expanded B,Daily,14.659970726849254,7.680048240308931,6.979922486540323,5.688946189115997,8.79013324308436,-0.9088383650907321,-1.9139953883959138,-0.5782143118011334,31,31,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,72,Expanded B,Inverted42,14.659970726849254,14.625206745278204,0.034763981571050095,-3.4428707419538433,3.8427916477393156,-0.0023769907787645206,-0.3340599077013148,0.18216292639006845,31,31,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,72,Expanded B,Inverted43,14.659970726849254,13.69898035122625,0.9609903756230036,-2.389920795408813,4.529701283356798,-0.07015050397798261,-0.4161051407245838,0.13231147096589307,31,31,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,72,Expanded B,Inverted44,14.659970726849254,12.905962940394797,1.7540077864544568,-1.6210988624467397,5.404085276525271,-0.13590677383432825,-0.5382313090970259,0.09446994526935885,31,31,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,72,Expanded B,Inverted mean,14.659970726849254,13.743383345633083,0.9165873812161701,-2.4885380207838077,4.591811462681362,-0.06947808953035846,-0.430722713070008,0.13480066078440597,31,31,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,72,Inverted42,Daily,14.625206745278204,7.680048240308931,6.945158504969273,2.877590600219348,10.705647299599734,-0.904311833422794,-1.7439030458697184,-0.32994350809660705,31,31,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,72,Inverted43,Daily,13.69898035122625,7.680048240308931,6.018932110917319,2.136176617496526,9.65039229348922,-0.783710195897833,-1.5452757100747097,-0.2432388581296411,31,31,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,48,low-power,72,Inverted44,Daily,12.905962940394797,7.680048240308931,5.225914700085866,1.2924744330595943,8.870853170631849,-0.6804533691152508,-1.3815698838649004,-0.1438318477482546,31,31,582742,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,24,Expanded B,Original B,38.915296696731275,38.915296696731275,0.0,0.0,0.0,0.0,0.0,0.0,91,91,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,24,Expanded B,Expanded A,38.915296696731275,49.49571495614309,-10.580418259411815,-13.256079308363484,-7.9260740054399665,0.213764328261282,0.16232681316543796,0.2658345510839495,91,91,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,24,Expanded B,Daily,38.915296696731275,51.12122024130657,-12.205923544575292,-14.177590588712325,-10.180299992274525,0.23876432305332096,0.2128767642079122,0.261314811533174,91,91,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,24,Expanded B,Inverted42,38.915296696731275,36.48414816016172,2.4311485365695518,-0.2160905582536658,5.179118197795828,-0.06663574892572677,-0.14484422213325945,0.006017743051305417,91,91,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,24,Expanded B,Inverted43,38.915296696731275,36.66747989481267,2.247816801918603,-0.3268925848304951,4.870058079613591,-0.06130273496752081,-0.1355787864113273,0.008736091089137761,91,91,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,24,Expanded B,Inverted44,38.915296696731275,36.583058811137576,2.332237885593699,-0.30541415275904094,4.99044228619615,-0.06375185567817132,-0.13859825116917138,0.00832234310918918,91,91,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,24,Expanded B,Inverted mean,38.915296696731275,36.578228955370655,2.337067741360618,-0.2565493273732833,5.0323792223742565,-0.06389677985713964,-0.1390419555116098,0.006895395943966774,91,91,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,24,Inverted42,Daily,36.48414816016172,51.12122024130657,-14.637072081144844,-18.829272695276064,-10.392012845459304,0.2863208666000877,0.219028957605777,0.34407110556460035,91,91,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,24,Inverted43,Daily,36.66747989481267,51.12122024130657,-14.453740346493895,-18.66622617320039,-10.211510034090878,0.28273465066499126,0.21594650933198947,0.34016001069258334,91,91,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,24,Inverted44,Daily,36.583058811137576,51.12122024130657,-14.53816143016899,-18.65258222204693,-10.401000134373534,0.28438604089543973,0.2185769541506888,0.3398775617751585,91,91,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,48,Expanded B,Original B,38.91529669673127,38.91529669673127,0.0,0.0,0.0,0.0,0.0,0.0,46,46,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,48,Expanded B,Expanded A,38.91529669673127,49.49571495614308,-10.580418259411815,-13.86850917930504,-7.624354552244476,0.213764328261282,0.15505815030756534,0.2770304568708743,46,46,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,48,Expanded B,Daily,38.91529669673127,51.12122024130657,-12.205923544575299,-14.219168511454907,-10.057779976519821,0.23876432305332107,0.2144424221100382,0.25941668320297345,46,46,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,48,Expanded B,Inverted42,38.91529669673127,36.484148160161716,2.4311485365695518,-0.5666982634054015,5.275486050527724,-0.06663574892572677,-0.147639267424356,0.015170543557040122,46,46,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,48,Expanded B,Inverted43,38.91529669673127,36.66747989481267,2.247816801918596,-0.6794941947484086,4.9732014975248635,-0.06130273496752081,-0.13992909063019066,0.01800994513363431,46,46,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,48,Expanded B,Inverted44,38.91529669673127,36.58305881113757,2.332237885593699,-0.6242270854268139,5.166237245250243,-0.06375185567817132,-0.14285633825813387,0.016549047150275,46,46,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,48,Expanded B,Inverted mean,38.91529669673127,36.578228955370655,2.3370677413606153,-0.6014283667360898,5.178095646102376,-0.06389677985713964,-0.14348466155101555,0.016521303670558877,46,46,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,48,Inverted42,Daily,36.484148160161716,51.12122024130657,-14.63707208114485,-19.32438767009894,-9.76038915323964,0.28632086660008793,0.2078758549206796,0.34975768982791827,46,46,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,48,Inverted43,Daily,36.66747989481267,51.12122024130657,-14.453740346493895,-19.04339770932848,-9.678800992528691,0.28273465066499126,0.20687816756792818,0.3438313243514769,46,46,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,48,Inverted44,Daily,36.58305881113757,51.12122024130657,-14.538161430168998,-19.28913024250191,-9.702093414778112,0.28438604089543984,0.20612591248786308,0.3480040245947432,46,46,2335738,2000,2000,0,2000
NIST_GROUND,2018_Apr_Jun_origins,fixed_period,96,full,72,Expanded B,Original B,38.91529669673127,38.91529669673127,0.0,0.0,0.0,0.0,0.0,0.0,31,31,2335738,2000,2000,0,2000
