site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Hanwha,Alice2018Test,S1,12,full,72,Expanded B,Expanded A,0.1223493882210563,0.177199048204077,-0.0548496599830207,-0.0701109742211722,-0.0439885056673861,0.3095369898367135,0.226512538425675,0.4077074758287006,8,8,81339,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Original A,Daily,0.2361710447847393,0.2715306474575599,-0.0353596026728206,-0.1646059100017839,0.1266033091966737,0.1302232473715414,-1.4553399520196717,0.3992571147408214,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Original A,Last-value,0.2361710447847393,0.62720876191183,-0.3910377171270907,-0.4164685311982084,-0.3626521926368583,0.6234570383474025,0.5557736242106803,0.6751687208084006,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Expanded A,Daily,0.2361710447847393,0.2715306474575599,-0.0353596026728206,-0.1646059100017839,0.1266033091966737,0.1302232473715414,-1.4553399520196717,0.3992571147408214,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Expanded A,Last-value,0.2361710447847393,0.62720876191183,-0.3910377171270907,-0.4164685311982084,-0.3626521926368583,0.6234570383474025,0.5557736242106803,0.6751687208084006,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Original B,Daily,0.1673071012772749,0.2715306474575599,-0.104223546180285,-0.2222317148271843,0.0490026517523145,0.3838371364564844,-0.5704315823818958,0.5854849406047935,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Original B,Last-value,0.1673071012772749,0.62720876191183,-0.459901660634555,-0.4886392935160278,-0.4260155940560173,0.7332513328300823,0.6596385387281649,0.788648896811774,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Expanded B,Daily,0.1673071012772749,0.2715306474575599,-0.104223546180285,-0.2222317148271843,0.0490026517523145,0.3838371364564844,-0.5704315823818958,0.5854849406047935,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Expanded B,Last-value,0.1673071012772749,0.62720876191183,-0.459901660634555,-0.4886392935160278,-0.4260155940560173,0.7332513328300823,0.6596385387281649,0.788648896811774,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Inverted42,Daily,0.256411956268125,0.2715306474575599,-0.0151186911894349,-0.143618136089525,0.1490766350690636,0.0556795018573289,-1.7680546979836953,0.3439070322677203,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Inverted42,Last-value,0.256411956268125,0.62720876191183,-0.3707968056437049,-0.3917852797645094,-0.3493862379686247,0.5911856277540807,0.5395863861573821,0.6309645709517918,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Inverted43,Daily,0.2848003880893774,0.2715306474575599,0.0132697406318175,-0.110959685813447,0.176075779388819,-0.0488701395443458,-2.050365561367093,0.2689811752530654,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Inverted43,Last-value,0.2848003880893774,0.62720876191183,-0.3424083738224525,-0.359140260007905,-0.3242605970394601,0.5459240919701734,0.5001470340957852,0.5818343123264885,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Inverted44,Daily,0.2838244427694805,0.2715306474575599,0.0122937953119205,-0.1131163519948509,0.1782294981212451,-0.0452759032066243,-2.0786571738867914,0.2755604434198477,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Inverted44,Last-value,0.2838244427694805,0.62720876191183,-0.3433843191423494,-0.3603632963517847,-0.3267125005285202,0.5474801055005364,0.505265465453298,0.582020909729301,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Inverted mean,Daily,0.275012262375661,0.2715306474575599,0.003481614918101,-0.1225165261808865,0.1673068672520705,-0.0128221802978804,-1.9579363963698064,0.2959181524269658,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Inverted mean,Last-value,0.275012262375661,0.62720876191183,-0.3521964995361689,-0.3690463572273932,-0.3347236648337522,0.5615299417415969,0.5170761696164193,0.595675000073046,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Inverted mean,Original B,0.275012262375661,0.1673071012772749,0.107705161098386,0.0887959297272806,0.1265008605671299,-0.6437572600094738,-0.9548239488579092,-0.3987988525773029,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Inverted mean,Expanded B,0.275012262375661,0.1673071012772749,0.107705161098386,0.0887959297272806,0.1265008605671299,-0.6437572600094738,-0.9548239488579092,-0.3987988525773029,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Expanded B,Original B,0.1673071012772749,0.1673071012772749,0.0,0.0,0.0,0.0,0.0,0.0,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,24,Expanded B,Expanded A,0.1673071012772749,0.2361710447847393,-0.0688639435074643,-0.0866507403650795,-0.055517038231836,0.2915850398605433,0.206300017769793,0.3913255074550383,24,24,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Original A,Daily,0.2361710447847393,0.2715306474575599,-0.0353596026728206,-0.175493810919363,0.1335656116346638,0.1302232473715414,-1.6013083482340489,0.3913692838096846,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Original A,Last-value,0.2361710447847393,0.6272087619118297,-0.3910377171270904,-0.4172512381707812,-0.3634771464156149,0.6234570383474025,0.5604287923617151,0.6787603714455466,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Expanded A,Daily,0.2361710447847393,0.2715306474575599,-0.0353596026728206,-0.175493810919363,0.1335656116346638,0.1302232473715414,-1.6013083482340489,0.3913692838096846,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Expanded A,Last-value,0.2361710447847393,0.6272087619118297,-0.3910377171270904,-0.4172512381707812,-0.3634771464156149,0.6234570383474025,0.5604287923617151,0.6787603714455466,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Original B,Daily,0.1673071012772749,0.2715306474575599,-0.104223546180285,-0.2327304668008151,0.052798322456148,0.3838371364564845,-0.6484313806675698,0.516047365528744,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Original B,Last-value,0.1673071012772749,0.6272087619118297,-0.4599016606345548,-0.4905352230399356,-0.4242193415126311,0.7332513328300821,0.6590442864331654,0.7897867711512039,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Expanded B,Daily,0.1673071012772749,0.2715306474575599,-0.104223546180285,-0.2327304668008151,0.052798322456148,0.3838371364564845,-0.6484313806675698,0.516047365528744,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Expanded B,Last-value,0.1673071012772749,0.6272087619118297,-0.4599016606345548,-0.4905352230399356,-0.4242193415126311,0.7332513328300821,0.6590442864331654,0.7897867711512039,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Inverted42,Daily,0.2564119562681251,0.2715306474575599,-0.0151186911894348,-0.1591916168627695,0.1549690688291248,0.0556795018573287,-1.8912913685868933,0.3537910781618728,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Inverted42,Last-value,0.2564119562681251,0.6272087619118297,-0.3707968056437046,-0.3961654308626562,-0.3453066773589803,0.5911856277540805,0.5357700031344328,0.6369933164114046,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Inverted43,Daily,0.2848003880893774,0.2715306474575599,0.0132697406318174,-0.129840942154282,0.1805285613241339,-0.0488701395443456,-2.2209183880798498,0.2879320730797673,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Inverted43,Last-value,0.2848003880893774,0.6272087619118297,-0.3424083738224523,-0.3623599763375946,-0.31824466476011,0.5459240919701733,0.4919852021730995,0.5875344271497932,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Inverted44,Daily,0.2838244427694804,0.2715306474575599,0.0122937953119204,-0.133329803217866,0.1822447120238172,-0.0452759032066241,-2.2339525480090043,0.2956195822038225,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Inverted44,Last-value,0.2838244427694804,0.6272087619118297,-0.3433843191423493,-0.3625043448621571,-0.3218107513082578,0.5474801055005363,0.4969839679657588,0.5850019768774207,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Inverted mean,Daily,0.275012262375661,0.2715306474575599,0.003481614918101,-0.1389267104473665,0.1707971699770865,-0.0128221802978803,-2.107736283964634,0.3082246753067958,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Inverted mean,Last-value,0.275012262375661,0.6272087619118297,-0.3521964995361688,-0.3713896305417097,-0.3299824232812828,0.5615299417415966,0.511003158214138,0.597239139743439,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Inverted mean,Original B,0.275012262375661,0.1673071012772749,0.107705161098386,0.0914808569733828,0.1271463710295025,-0.643757260009474,-0.9738070644973932,-0.4148668740917726,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Inverted mean,Expanded B,0.275012262375661,0.1673071012772749,0.107705161098386,0.0914808569733828,0.1271463710295025,-0.643757260009474,-0.9738070644973932,-0.4148668740917726,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Expanded B,Original B,0.1673071012772749,0.1673071012772749,0.0,0.0,0.0,0.0,0.0,0.0,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,48,Expanded B,Expanded A,0.1673071012772749,0.2361710447847393,-0.0688639435074643,-0.0898747372454615,-0.0523617482010062,0.2915850398605434,0.2005461563902571,0.4036201847774828,12,12,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Original A,Daily,0.2361710447847393,0.2715306474575599,-0.0353596026728206,-0.1771188495345778,0.1306962071576146,0.1302232473715414,-1.437343350240195,0.3957980636909239,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Original A,Last-value,0.2361710447847393,0.62720876191183,-0.3910377171270907,-0.4176904091720042,-0.3623334452339424,0.6234570383474025,0.5604188362109582,0.6799898151841435,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Expanded A,Daily,0.2361710447847393,0.2715306474575599,-0.0353596026728206,-0.1771188495345778,0.1306962071576146,0.1302232473715414,-1.437343350240195,0.3957980636909239,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Expanded A,Last-value,0.2361710447847393,0.62720876191183,-0.3910377171270907,-0.4176904091720042,-0.3623334452339424,0.6234570383474025,0.5604188362109582,0.6799898151841435,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Original B,Daily,0.1673071012772749,0.2715306474575599,-0.104223546180285,-0.2314966216426022,0.0489551152345768,0.3838371364564845,-0.5829522346256549,0.5145634978674117,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Original B,Last-value,0.1673071012772749,0.62720876191183,-0.459901660634555,-0.4921945599498964,-0.421627981937453,0.7332513328300823,0.6577154780858826,0.7905853718468937,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Expanded B,Daily,0.1673071012772749,0.2715306474575599,-0.104223546180285,-0.2314966216426022,0.0489551152345768,0.3838371364564845,-0.5829522346256549,0.5145634978674117,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Expanded B,Last-value,0.1673071012772749,0.62720876191183,-0.459901660634555,-0.4921945599498964,-0.421627981937453,0.7332513328300823,0.6577154780858826,0.7905853718468937,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Inverted42,Daily,0.256411956268125,0.2715306474575599,-0.0151186911894349,-0.1603376541006945,0.1537303773140604,0.0556795018573289,-1.7982129220243164,0.3572036720434051,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Inverted42,Last-value,0.256411956268125,0.62720876191183,-0.3707968056437049,-0.3980501871887743,-0.3467617417004789,0.5911856277540807,0.5393277636722692,0.6357083145113845,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Inverted43,Daily,0.2848003880893774,0.2715306474575599,0.0132697406318174,-0.1276712378187983,0.176826259017098,-0.0488701395443456,-2.0678021005119813,0.2845207366457277,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Inverted43,Last-value,0.2848003880893774,0.62720876191183,-0.3424083738224525,-0.3631126369545102,-0.3169085918533947,0.5459240919701736,0.4927547411734653,0.5882570117071965,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Inverted44,Daily,0.2838244427694804,0.2715306474575599,0.0122937953119204,-0.1268808966386795,0.1753078359234215,-0.0452759032066241,-2.0603402680204392,0.2834386089194092,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Inverted44,Last-value,0.2838244427694804,0.62720876191183,-0.3433843191423495,-0.3628910325777917,-0.3178509266362835,0.5474801055005365,0.4939228959676791,0.5856233011962831,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Inverted mean,Daily,0.2750122623756609,0.2715306474575599,0.003481614918101,-0.1366648589304676,0.1670066498758405,-0.0128221802978802,-1.967422405060598,0.3042476934735031,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Inverted mean,Last-value,0.2750122623756609,0.62720876191183,-0.352196499536169,-0.3719534277075093,-0.3279388620345435,0.5615299417415969,0.5112158636553386,0.5963352171618038,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Inverted mean,Original B,0.2750122623756609,0.1673071012772749,0.107705161098386,0.0921535123653374,0.1259947062548943,-0.6437572600094739,-0.96745269743752,-0.4183658356177237,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Inverted mean,Expanded B,0.2750122623756609,0.1673071012772749,0.107705161098386,0.0921535123653374,0.1259947062548943,-0.6437572600094739,-0.96745269743752,-0.4183658356177237,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Expanded B,Original B,0.1673071012772749,0.1673071012772749,0.0,0.0,0.0,0.0,0.0,0.0,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,power-active,72,Expanded B,Expanded A,0.1673071012772749,0.2361710447847393,-0.0688639435074643,-0.0956557658234496,-0.049675116247659,0.2915850398605434,0.1936412325256576,0.4169660054355881,8,8,36938,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,low-power,24,Original A,Daily,0.1054495930022025,0.0015584518155926,0.1038911411866098,0.0956402924341403,0.1157846091200177,-66.66304350712235,-89.88033356024378,-52.95855564648602,24,24,44401,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,low-power,24,Original A,Last-value,0.1054495930022025,0.1361266121633113,-0.0306770191611087,-0.0445605639469711,-0.0117162888801631,0.2253565168014722,0.0905860095241182,0.3098427162405514,24,24,44401,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,low-power,24,Expanded A,Daily,0.1054495930022025,0.0015584518155926,0.1038911411866098,0.0956402924341403,0.1157846091200177,-66.66304350712235,-89.88033356024378,-52.95855564648602,24,24,44401,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,low-power,24,Expanded A,Last-value,0.1054495930022025,0.1361266121633113,-0.0306770191611087,-0.0445605639469711,-0.0117162888801631,0.2253565168014722,0.0905860095241182,0.3098427162405514,24,24,44401,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,low-power,24,Original B,Daily,0.0643108852564817,0.0015584518155926,0.062752433440889,0.0580989946326007,0.0672476475339354,-40.26587977442445,-52.017260030217706,-33.4649782499726,24,24,44401,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,low-power,24,Original B,Last-value,0.0643108852564817,0.1361266121633113,-0.0718157269068295,-0.0796302926313805,-0.0624103368904244,0.5275656667387866,0.486169541846898,0.5594486909115619,24,24,44401,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,low-power,24,Expanded B,Daily,0.0643108852564817,0.0015584518155926,0.062752433440889,0.0580989946326007,0.0672476475339354,-40.26587977442445,-52.017260030217706,-33.4649782499726,24,24,44401,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,low-power,24,Expanded B,Last-value,0.0643108852564817,0.1361266121633113,-0.0718157269068295,-0.0796302926313805,-0.0624103368904244,0.5275656667387866,0.486169541846898,0.5594486909115619,24,24,44401,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,low-power,24,Inverted42,Daily,0.1148355772673051,0.0015584518155926,0.1132771254517124,0.1103231780017443,0.1162344520745456,-72.68567710489772,-96.73156698293992,-59.03529627390839,24,24,44401,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,low-power,24,Inverted42,Last-value,0.1148355772673051,0.1361266121633113,-0.0212910348960061,-0.0305131297771079,-0.011302994882131,0.1564061174934941,0.0877044987624564,0.2111602929454701,24,24,44401,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,low-power,24,Inverted43,Daily,0.1214543118985428,0.0015584518155926,0.1198958600829501,0.1151410602444952,0.1251989274224368,-76.93267054095755,-101.76433197499942,-62.00266813185223,24,24,44401,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,low-power,24,Inverted43,Last-value,0.1214543118985428,0.1361266121633113,-0.0146723002647684,-0.0263243301406984,-0.0026635481366542,0.1077842167052984,0.0212064558793522,0.182071298005767,24,24,44401,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,low-power,24,Inverted44,Daily,0.1254533631992514,0.0015584518155926,0.1238949113836587,0.1184061982288561,0.1312741401831923,-79.49871157007188,-105.65333466838818,-64.28385836846091,24,24,44401,2000,2000,0,2000
Hanwha,Alice2018Test,S1,12,low-power,24,Inverted44,Last-value,0.1254533631992514,0.1361266121633113,-0.0106732489640598,-0.022391830279998,0.0037828127784171,0.0784067772968239,-0.0291429484225658,0.1550368400334953,24,24,44401,2000,2000,0,2000
