site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Hanwha,Alice2018Test,S2,12,low-power,48,Inverted mean,Expanded B,0.1206040559718583,0.064523902753432,0.056080153218426305,0.051030834988184406,0.060952736285018794,-0.8691376501624187,-1.0294077724032926,-0.736272132756915,12,12,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,48,Expanded B,Original B,0.064523902753432,0.064523902753432,0.0,0.0,0.0,0.0,0.0,0.0,12,12,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,48,Expanded B,Expanded A,0.064523902753432,0.10559531188809256,-0.04107140913466055,-0.04882023614974254,-0.0341964807909738,0.38895106610591834,0.3400314464001041,0.4294149136275451,12,12,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Original A,Daily,0.10559531188809257,0.0015588767672493368,0.10403643512084323,0.09769281633939074,0.11317409987740443,-66.73807532869786,-97.2137575167615,-47.41971093015176,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Original A,Last-value,0.10559531188809257,0.13854228776327465,-0.03294697587518208,-0.05142220234029121,-0.013533991357514428,0.23781169206241304,0.10662967678394822,0.33596457545815445,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Expanded A,Daily,0.10559531188809257,0.0015588767672493368,0.10403643512084323,0.09769281633939074,0.11317409987740443,-66.73807532869786,-97.2137575167615,-47.41971093015176,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Expanded A,Last-value,0.10559531188809257,0.13854228776327465,-0.03294697587518208,-0.05142220234029121,-0.013533991357514428,0.23781169206241304,0.10662967678394822,0.33596457545815445,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Original B,Daily,0.06452390275343199,0.0015588767672493368,0.06296502598618266,0.05893088839812613,0.06819631467669854,-40.3912787136378,-56.55883164821828,-30.92719166538615,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Original B,Last-value,0.06452390275343199,0.13854228776327465,-0.07401838500984266,-0.08613380087686873,-0.061259185241825005,0.5342656470082037,0.4815163148385408,0.5630987439549657,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Expanded B,Daily,0.06452390275343199,0.0015588767672493368,0.06296502598618266,0.05893088839812613,0.06819631467669854,-40.3912787136378,-56.55883164821828,-30.92719166538615,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Expanded B,Last-value,0.06452390275343199,0.13854228776327465,-0.07401838500984266,-0.08613380087686873,-0.061259185241825005,0.5342656470082037,0.4815163148385408,0.5630987439549657,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Inverted42,Daily,0.11476040960564075,0.0015588767672493368,0.11320153283839142,0.11056219972244208,0.11607120965623005,-72.61737118459808,-103.91378575371607,-52.84296043840023,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Inverted42,Last-value,0.11476040960564075,0.13854228776327465,-0.0237818781576339,-0.039557876553612537,-0.010393401517858926,0.17165789984838187,0.08152409440254255,0.2564140686237862,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Inverted43,Daily,0.1215768775143409,0.0015588767672493368,0.12001800074709157,0.11593887491922585,0.12475348640396895,-76.99005031607807,-108.10549127108412,-55.80291014321682,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Inverted43,Last-value,0.1215768775143409,0.13854228776327465,-0.01696541024893375,-0.03299596600400763,-0.0034400085528773663,0.12245654754830038,0.027084604875368134,0.21776572579884054,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Inverted44,Daily,0.12547488079559324,0.0015588767672493368,0.1239160040283439,0.1187447985671326,0.13039101556757923,-79.49057079540398,-113.91532631859369,-57.86084581122872,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Inverted44,Last-value,0.12547488079559324,0.13854228776327465,-0.01306740696768141,-0.029509167120922955,0.0033942336094405895,0.0943207101503154,-0.026629325928072062,0.19271368769709452,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Inverted mean,Daily,0.1206040559718583,0.0015588767672493368,0.11904517920460896,0.11582676886056859,0.12281122418480064,-76.3659974320267,-108.46392419615482,-55.67509645624767,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Inverted mean,Last-value,0.1206040559718583,0.13854228776327465,-0.01793823179141635,-0.033805940452311375,-0.003592101925809362,0.1294783858489992,0.028448269310092325,0.2213491014820275,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Inverted mean,Original B,0.1206040559718583,0.06452390275343199,0.056080153218426305,0.05121986059360127,0.0600248797662633,-0.8691376501624188,-0.9839336090714079,-0.7405527747692584,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Inverted mean,Expanded B,0.1206040559718583,0.06452390275343199,0.056080153218426305,0.05121986059360127,0.0600248797662633,-0.8691376501624188,-0.9839336090714079,-0.7405527747692584,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Expanded B,Original B,0.06452390275343199,0.06452390275343199,0.0,0.0,0.0,0.0,0.0,0.0,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S2,12,low-power,72,Expanded B,Expanded A,0.06452390275343199,0.10559531188809257,-0.04107140913466058,-0.048076177505537804,-0.03418575245297494,0.38895106610591856,0.3382886133121455,0.4242934899140932,8,8,44507,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,full,24,Original A,Daily,0.1923419899519106,0.016572680749776657,0.17576930920213393,0.15642951458530657,0.1950308267246488,-10.605967245492417,-15.805060287282323,-7.934710077001285,24,15,1947,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,full,24,Original A,Last-value,0.1923419899519106,0.4559469917412311,-0.2636050017893205,-0.288390701083185,-0.23735248903740677,0.5781483518130707,0.5458679042537514,0.6121158278713356,24,15,1947,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,full,24,Expanded A,Daily,0.1923419899519106,0.016572680749776657,0.17576930920213393,0.15642951458530657,0.1950308267246488,-10.605967245492417,-15.805060287282323,-7.934710077001285,24,15,1947,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,full,24,Expanded A,Last-value,0.1923419899519106,0.4559469917412311,-0.2636050017893205,-0.288390701083185,-0.23735248903740677,0.5781483518130707,0.5458679042537514,0.6121158278713356,24,15,1947,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,full,24,Original B,Daily,0.15503347227689823,0.016572680749776657,0.13846079152712157,0.12325275013791662,0.15573352159780732,-8.354761285616846,-12.662051686648832,-6.199555287866094,24,15,1947,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,full,24,Original B,Last-value,0.15503347227689823,0.4559469917412311,-0.30091351946433287,-0.32476272294914843,-0.2754226962823829,0.6599747885497922,0.6338526789551553,0.6848102726941404,24,15,1947,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,full,24,Expanded B,Daily,0.15503347227689823,0.016572680749776657,0.13846079152712157,0.12325275013791662,0.15573352159780732,-8.354761285616846,-12.662051686648832,-6.199555287866094,24,15,1947,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,full,24,Expanded B,Last-value,0.15503347227689823,0.4559469917412311,-0.30091351946433287,-0.32476272294914843,-0.2754226962823829,0.6599747885497922,0.6338526789551553,0.6848102726941404,24,15,1947,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,full,24,Inverted42,Daily,0.15391680821343118,0.016572680749776657,0.13734412746365451,0.12676558417069309,0.14797606716339626,-8.287381476621123,-12.536425059901022,-6.186669877736334,24,15,1947,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,full,24,Inverted42,Last-value,0.15391680821343118,0.4559469917412311,-0.3020301835277999,-0.33442679916238516,-0.26446071526866466,0.6624238979499938,0.6235445419411321,0.6893964282109886,24,15,1947,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,full,24,Inverted43,Daily,0.18999840375417287,0.016572680749776657,0.1734257230043962,0.1630882596137115,0.18268098392859672,-10.464554625945679,-15.575735163120468,-7.9590495344575425,24,15,1947,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,full,24,Inverted43,Last-value,0.18999840375417287,0.4559469917412311,-0.2659485879870582,-0.2927496880102933,-0.23607012126018728,0.5832883927392927,0.5547943137084105,0.6074145489515796,24,15,1947,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,full,24,Inverted44,Daily,0.21159254471237215,0.016572680749776657,0.1950198639625955,0.18276252895640435,0.2073144770920225,-11.767550881303478,-17.268930948327608,-9.079924596806897,24,15,1947,2000,2000,0,2000
Hanwha,Alice2018Test,S1_new_origins,12,full,24,Inverted44,Last-value,0.21159254471237215,0.4559469917412311,-0.24435444702885895,-0.267978938174595,-0.21942487800306493,0.5359273149180909,0.5149549436709417,0.5579867888671179,24,15,1947,2000,2000,0,2000
