site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Qcells,Alice2018Test,S1_new_origins,12,power-active,48,Inverted44,Last-value,0.3725548815401908,0.5050136299175889,-0.13245874837739813,-0.16997866121490396,-0.09397018531652859,0.26228747212033376,0.19415257789286267,0.32695877536176965,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,48,Inverted mean,Daily,0.3912473972648156,0.08964025973574931,0.30160713752906637,0.24413352286064202,0.36680798078761484,-3.3646392638550418,-10.814683603501619,-1.6430274791774018,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,48,Inverted mean,Last-value,0.3912473972648156,0.5050136299175889,-0.11376623265277329,-0.1543407283993924,-0.07421816533303704,0.2252735884996576,0.15346455692595937,0.2960233348586083,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,48,Inverted mean,Original B,0.3912473972648156,0.226456776923925,0.16479062034089065,0.13064130034733704,0.1947390767906623,-0.727691273272205,-0.8936772974316858,-0.5591957527458896,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,48,Inverted mean,Expanded B,0.3912473972648156,0.48240851937242696,-0.09116112210761133,-0.13857887407473124,-0.04707322607331156,0.18897079642416828,0.10276990783686962,0.2765207171517346,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,48,Expanded B,Original B,0.48240851937242696,0.226456776923925,0.25595174244850194,0.24002066004100642,0.27324021416382305,-1.130245453128945,-1.241892097842439,-1.0422309648224262,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,48,Expanded B,Expanded A,0.48240851937242696,0.5113318128645796,-0.02892329349215267,-0.08234089025578367,0.01384398816136409,0.05656462743852919,-0.02938102151891562,0.14303819242527366,12,12,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Original A,Daily,0.5113318128645796,0.08964025973574931,0.42169155312883033,0.4064391215260103,0.447775720257511,-4.704265185887855,-12.866065300083157,-2.8784029027608313,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Original A,Last-value,0.5113318128645796,0.5050136299175889,0.006318182946990714,-0.05664044098308038,0.11048373981173812,-0.012510915691566149,-0.23240032636961172,0.1084672969745662,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Expanded A,Daily,0.5113318128645796,0.08964025973574931,0.42169155312883033,0.4064391215260103,0.447775720257511,-4.704265185887855,-12.866065300083157,-2.8784029027608313,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Expanded A,Last-value,0.5113318128645796,0.5050136299175889,0.006318182946990714,-0.05664044098308038,0.11048373981173812,-0.012510915691566149,-0.23240032636961172,0.1084672969745662,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Original B,Daily,0.226456776923925,0.08964025973574931,0.13681651718817567,0.09061718187316849,0.1867913317844772,-1.5262842565550052,-5.453161821462037,-0.6004712259311724,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Original B,Last-value,0.226456776923925,0.5050136299175889,-0.27855685299366395,-0.3163733273322487,-0.22735225349617086,0.5515828415148329,0.486386970497069,0.5967718787438813,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Expanded B,Daily,0.48240851937242696,0.08964025973574931,0.39276825963667766,0.34781144241080636,0.44301736052023527,-4.381605550837536,-12.67381639863614,-2.3592075331739375,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Expanded B,Last-value,0.48240851937242696,0.5050136299175889,-0.022605110545161955,-0.06106369463823891,0.031148720967080965,0.04476138703197141,-0.06600524403914973,0.11553260216857934,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Inverted42,Daily,0.3548099779087958,0.08964025973574931,0.2651697181730465,0.20802875131589668,0.32793356908286975,-2.9581542819570226,-9.61244175946446,-1.3919020288035808,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Inverted42,Last-value,0.3548099779087958,0.5050136299175889,-0.1502036520087931,-0.19458969744689797,-0.10212049703301297,0.2974249467946126,0.21516424169738066,0.37154507520089863,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Inverted43,Daily,0.44637733234546023,0.08964025973574931,0.35673707260971094,0.28397742627776223,0.432907608541376,-3.9796523756327433,-12.662630342210408,-1.9207814372351895,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Inverted43,Last-value,0.44637733234546023,0.5050136299175889,-0.05863629757212868,-0.11481329328335489,-0.008456462784118437,0.11610834658402647,0.017526632593224897,0.21791798663846979,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Inverted44,Daily,0.3725548815401908,0.08964025973574931,0.2829146218044415,0.2224300238030023,0.3465993105199775,-3.156111133975359,-10.159508016579961,-1.482270999192578,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Inverted44,Last-value,0.3725548815401908,0.5050136299175889,-0.13245874837739813,-0.17611880208087338,-0.08482501525428388,0.26228747212033376,0.18012499068342033,0.3342574161394561,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Inverted mean,Daily,0.3912473972648156,0.08964025973574931,0.3016071375290663,0.23722070056538166,0.36842715808342286,-3.3646392638550418,-10.842889869414925,-1.5984371511297129,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Inverted mean,Last-value,0.3912473972648156,0.5050136299175889,-0.1137662326527733,-0.16193326485204607,-0.0650279448753165,0.22527358849965762,0.13811932417270997,0.3070262796629227,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Inverted mean,Original B,0.3912473972648156,0.226456776923925,0.16479062034089062,0.13278853802855198,0.19384090319385675,-0.7276912732722048,-0.8867038868069733,-0.5642415953885666,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Inverted mean,Expanded B,0.3912473972648156,0.48240851937242696,-0.09116112210761135,-0.13882124294657425,-0.04741321053578753,0.18897079642416834,0.10373794761432643,0.274971136928218,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Expanded B,Original B,0.48240851937242696,0.226456776923925,0.25595174244850194,0.239502875605723,0.2742511344617288,-1.130245453128945,-1.2484905228630618,-1.0419572098920231,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,power-active,72,Expanded B,Expanded A,0.48240851937242696,0.5113318128645796,-0.02892329349215267,-0.08258813457386849,0.011914356017387703,0.05656462743852919,-0.025356861490556604,0.142556304071531,8,8,1070,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Original A,Daily,0.3802990249549448,0.0032906956107777584,0.377008329344167,0.30001316701296354,0.49169957508762807,-114.56797405064785,-161.2286238760978,-82.70392829693637,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Original A,Last-value,0.3802990249549448,0.4604707330745384,-0.08017170811959362,-0.1626841540248682,0.04447926190070787,0.1741081514221141,-0.10201485867791833,0.33685851395916705,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Expanded A,Daily,0.3802990249549448,0.0032906956107777584,0.377008329344167,0.30001316701296354,0.49169957508762807,-114.56797405064785,-161.2286238760978,-82.70392829693637,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Expanded A,Last-value,0.3802990249549448,0.4604707330745384,-0.08017170811959362,-0.1626841540248682,0.04447926190070787,0.1741081514221141,-0.10201485867791833,0.33685851395916705,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Original B,Daily,0.1926349831811453,0.0032906956107777584,0.18934428757036753,0.176566073225057,0.2058644522107897,-57.53928955027715,-73.87201102169544,-47.0908752159233,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Original B,Last-value,0.1926349831811453,0.4604707330745384,-0.2678357498933931,-0.3034376129482352,-0.22716160234545318,0.5816564021454049,0.5291837379716773,0.611791226386775,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Expanded B,Daily,0.3990059064763179,0.0032906956107777584,0.3957152108655401,0.3734536585202933,0.4175761918896628,-120.25275433239253,-152.90996817743704,-99.76912617620074,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Expanded B,Last-value,0.3990059064763179,0.4604707330745384,-0.0614648265982205,-0.08359059776854574,-0.03507757580037033,0.13348259114715755,0.0801457244203552,0.17114732033743366,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Inverted42,Daily,0.3412924339281167,0.0032906956107777584,0.33800173831733893,0.3171461676715952,0.357928584551213,-102.71437358420762,-130.6359593273869,-85.36431704208385,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Inverted42,Last-value,0.3412924339281167,0.4604707330745384,-0.1191782991464217,-0.1437073894134523,-0.08918170280229513,0.2588184016618702,0.2064070633074126,0.2913287878726468,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Inverted43,Daily,0.37789470329158925,0.0032906956107777584,0.3746040076808115,0.35340354908148475,0.3959328726701822,-113.83733167355261,-144.5050400781983,-94.3226397599711,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Inverted43,Last-value,0.37789470329158925,0.4604707330745384,-0.08257602978294915,-0.1075946682825468,-0.05066271788702895,0.1793295943731178,0.11686661460792885,0.21864541175978797,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Inverted44,Daily,0.3377466725068126,0.0032906956107777584,0.33445597689603485,0.3057625850346376,0.37023205051778896,-101.63686237056302,-130.25288785636675,-82.5243701478491,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Inverted44,Last-value,0.3377466725068126,0.4604707330745384,-0.12272406056772578,-0.15779130415669881,-0.07017802161309805,0.2665186986984033,0.16571681449487022,0.3239360077415151,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Inverted mean,Daily,0.35231126990883954,0.0032906956107777584,0.3490205742980617,0.326374994126182,0.3722796135986567,-106.06285587610775,-134.81631904030235,-87.35225661401988,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Inverted mean,Last-value,0.35231126990883954,0.4604707330745384,-0.10815946316569887,-0.13589865467907797,-0.07087384711251733,0.23488889824446377,0.16195930730486358,0.27632576702261363,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Inverted mean,Original B,0.35231126990883954,0.1926349831811453,0.1596762867276942,0.14710120343430286,0.1713837400162835,-0.8289059655251808,-0.8867256508516924,-0.7648124864196713,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Inverted mean,Expanded B,0.35231126990883954,0.3990059064763179,-0.046694636567478374,-0.05621847943638289,-0.03446151913125573,0.11702743194918049,0.08627937049690873,0.14023854066620495,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Expanded B,Original B,0.3990059064763179,0.1926349831811453,0.2063709232951726,0.1897242901439442,0.2230172302475528,-1.071305532812338,-1.1688640403344102,-0.9498779248475337,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,24,Expanded B,Expanded A,0.3990059064763179,0.3802990249549448,0.01870688152137312,-0.08094341244462344,0.08259087890092381,-0.04918992764598684,-0.26602615911170646,0.16832449103050573,24,24,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Original A,Daily,0.3802990249549448,0.003290695610777758,0.377008329344167,0.2979474767772526,0.47213113940369084,-114.56797405064788,-156.89012471189548,-86.10909746022006,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Original A,Last-value,0.3802990249549448,0.4604707330745384,-0.08017170811959362,-0.1657419310552479,0.04579786519920825,0.1741081514221141,-0.11027346950032815,0.3407950668617734,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Expanded A,Daily,0.3802990249549448,0.003290695610777758,0.377008329344167,0.2979474767772526,0.47213113940369084,-114.56797405064788,-156.89012471189548,-86.10909746022006,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Expanded A,Last-value,0.3802990249549448,0.4604707330745384,-0.08017170811959362,-0.1657419310552479,0.04579786519920825,0.1741081514221141,-0.11027346950032815,0.3407950668617734,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Original B,Daily,0.1926349831811453,0.003290695610777758,0.18934428757036753,0.1792322825224014,0.19951437681551557,-57.539289550277154,-71.13370477637561,-49.33459215658073,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Original B,Last-value,0.1926349831811453,0.4604707330745384,-0.2678357498933931,-0.30840248278535676,-0.217751384496176,0.5816564021454049,0.5258536533993751,0.6136624362157084,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Expanded B,Daily,0.39900590647631784,0.003290695610777758,0.39571521086554007,0.37355174450801165,0.41789439475837425,-120.25275433239251,-148.85269328031535,-103.58993708984734,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Expanded B,Last-value,0.39900590647631784,0.4604707330745384,-0.06146482659822056,-0.08713585652556291,-0.03157401270788549,0.13348259114715766,0.07630486211746532,0.1745679513669165,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Inverted42,Daily,0.3412924339281167,0.003290695610777758,0.33800173831733893,0.31918393208475176,0.35685554386616375,-102.71437358420764,-127.39420132581851,-88.32479013885064,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Inverted42,Last-value,0.3412924339281167,0.4604707330745384,-0.1191782991464217,-0.14734725225771642,-0.08437260994491204,0.2588184016618702,0.20404658975576642,0.2952342446002017,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Inverted43,Daily,0.3778947032915893,0.003290695610777758,0.37460400768081153,0.3567134664059252,0.393029402287257,-113.83733167355265,-140.31334295180653,-97.98663148442853,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Inverted43,Last-value,0.3778947032915893,0.4604707330745384,-0.08257602978294909,-0.11300856065266936,-0.04533703771327405,0.17932959437311757,0.10922541612124136,0.22593086292664918,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Inverted44,Daily,0.3377466725068126,0.003290695610777758,0.33445597689603485,0.3085857420654525,0.35835253758704355,-101.63686237056304,-126.31799165954902,-85.98555147566843,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Inverted44,Last-value,0.3377466725068126,0.4604707330745384,-0.12272406056772578,-0.16312761569093057,-0.06907038088548378,0.2665186986984033,0.16545644530941822,0.3274816967949789,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Inverted mean,Daily,0.35231126990883954,0.003290695610777758,0.3490205742980618,0.32993588387891315,0.3672059834204435,-106.06285587610778,-131.03641977288973,-90.64409831253303,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Inverted mean,Last-value,0.35231126990883954,0.4604707330745384,-0.10815946316569885,-0.1409842686683182,-0.06643486913598322,0.23488889824446368,0.15962634155745178,0.28128647313080757,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Inverted mean,Original B,0.35231126990883954,0.1926349831811453,0.15967628672769424,0.1480137602583964,0.1715344671574997,-0.828905965525181,-0.8871101992126927,-0.762393818423914,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Inverted mean,Expanded B,0.35231126990883954,0.39900590647631784,-0.0466946365674783,-0.05847683940724944,-0.03237662860973597,0.1170274319491803,0.08414444321055282,0.14276099106222354,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Expanded B,Original B,0.39900590647631784,0.1926349831811453,0.20637092329517254,0.1848783914787255,0.22596859899391541,-1.0713055328123375,-1.177097333693672,-0.9416651157312074,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,48,Expanded B,Expanded A,0.39900590647631784,0.3802990249549448,0.018706881521373064,-0.08070446561092182,0.08454209091565007,-0.04918992764598684,-0.2797622638526368,0.17115979779520635,12,12,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,72,Original A,Daily,0.3802990249549448,0.003290695610777758,0.377008329344167,0.2949142436994086,0.4747001171176974,-114.56797405064788,-150.96305197681485,-87.38204904315818,8,8,2092,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,12,low-power,72,Original A,Last-value,0.3802990249549448,0.4604707330745384,-0.08017170811959362,-0.17104801242483877,0.05117016195487615,0.1741081514221141,-0.12222823095178437,0.3500343847746815,8,8,2092,2000,2000,0,2000
